frame,6299,63.01499364,0,5,0.44621897,0.34786466,-0.33208090,0,0.46186560,0.51865757,-0.49061233,0,0.39957660,0.14221592,-0.18989091,0,0.47260317,0.73283589,-0.41967982,0,0.40978569,0.01353093,-0.34504986,0
frame,6300,63.02503570,0,5,0.44628477,0.34255117,-0.34363896,0,0.46171442,0.52069646,-0.49517956,0,0.39912128,0.13054489,-0.21069336,0,0.47282997,0.73464525,-0.42111054,0,0.41063246,0.01094869,-0.37258512,0
frame,6301,63.03501529,0,5,0.44663516,0.33691144,-0.35534072,0,0.46167374,0.52235621,-0.49928826,0,0.39893585,0.11867485,-0.23223928,0,0.47311059,0.73623794,-0.42208233,0,0.41115594,0.00846132,-0.40034160,0
frame,6302,63.04499561,0,5,0.44713393,0.33103412,-0.36710373,0,0.46159831,0.52354920,-0.50278091,0,0.39933828,0.10719774,-0.25455964,0,0.47358483,0.73753536,-0.42258024,0,0.41131464,0.00612315,-0.42802292,0
frame,6303,63.05513673,0,5,0.44782400,0.32498881,-0.37892321,0,0.46156144,0.52443182,-0.50563753,0,0.40032044,0.09619775,-0.27712771,0,0.47404447,0.73851699,-0.42274508,0,0.41101336,0.00392845,-0.45559502,0
frame,6304,63.06502648,0,5,0.44874653,0.31893975,-0.39069465,0,0.46142155,0.52486718,-0.50781876,0,0.40176859,0.08529124,-0.30015069,0,0.47461095,0.73910826,-0.42248815,0,0.41027814,0.00172433,-0.48308125,0
frame,6305,63.07502635,0,5,0.44997877,0.31308743,-0.40230927,0,0.46117431,0.52490479,-0.50931293,0,0.40355453,0.07471799,-0.32376012,0,0.47517148,0.73931223,-0.42190105,0,0.40935922,-0.00013283,-0.51020962,0
frame,6306,63.08506947,0,5,0.45141134,0.30728850,-0.41380134,0,0.46099702,0.52458459,-0.51009083,0,0.40582371,0.06475037,-0.34744492,0,0.47573543,0.73920089,-0.42107973,0,0.40818375,-0.00182986,-0.53718293,0
frame,6307,63.09513801,0,5,0.45296088,0.30149290,-0.42495948,0,0.46091127,0.52377313,-0.51022476,0,0.40844488,0.05556459,-0.37125629,0,0.47639030,0.73867911,-0.41986686,0,0.40709519,-0.00304267,-0.56400305,0
frame,6308,63.10501033,0,5,0.45456091,0.29582840,-0.43594462,0,0.46090212,0.52236283,-0.50971472,0,0.41099215,0.04711414,-0.39514208,0,0.47698244,0.73766440,-0.41835731,0,0.40607136,-0.00371845,-0.58992678,0
frame,6309,63.11502015,0,5,0.45639592,0.29031536,-0.44671479,0,0.46106616,0.52053154,-0.50861931,0,0.41351137,0.03940096,-0.41900325,0,0.47767630,0.73632532,-0.41678029,0,0.40442294,-0.00435831,-0.61563057,0
frame,6310,63.12514713,0,5,0.45832077,0.28525394,-0.45720547,0,0.46116799,0.51825261,-0.50707710,0,0.41613072,0.03306769,-0.44233423,0,0.47866750,0.73476946,-0.41500226,0,0.40289664,-0.00426412,-0.63968402,0
frame,6311,63.13509795,0,5,0.46029273,0.28054488,-0.46741420,0,0.46136981,0.51552761,-0.50529802,0,0.41905719,0.02891868,-0.46422738,0,0.47971907,0.73297215,-0.41310826,0,0.40118399,-0.00334350,-0.66256052,0
frame,6312,63.14505480,0,5,0.46223521,0.27639240,-0.47704759,0,0.46154433,0.51263726,-0.50333047,0,0.42155981,0.02548279,-0.48493379,0,0.48077995,0.73086202,-0.41146937,0,0.39958361,-0.00170914,-0.68384880,0
frame,6313,63.15510446,0,5,0.46425217,0.27298003,-0.48552918,0,0.46186438,0.50970387,-0.50131309,0,0.42392832,0.02245092,-0.50422019,0,0.48204970,0.72857511,-0.40991658,0,0.39846474,0.00146836,-0.70303392,0
frame,6314,63.16526274,0,5,0.46604514,0.27026990,-0.49267617,0,0.46258727,0.50692928,-0.49897370,0,0.42561650,0.02026233,-0.52154768,0,0.48337755,0.72612691,-0.40851092,0,0.39763024,0.00591497,-0.72016823,0
frame,6315,63.17507041,0,5,0.46751839,0.26786545,-0.49838060,0,0.46354499,0.50405568,-0.49664336,0,0.42707014,0.01920475,-0.53657180,0,0.48478299,0.72368294,-0.40734643,0,0.39683518,0.01162651,-0.73290503,0
frame,6316,63.18516828,0,5,0.46882325,0.26578784,-0.50267589,0,0.46486607,0.50104201,-0.49405599,0,0.42765990,0.01853600,-0.54918158,0,0.48626336,0.72121143,-0.40647921,0,0.39573181,0.01496941,-0.74880081,0
frame,6317,63.19513581,0,5,0.46944460,0.26356047,-0.50582552,0,0.46648812,0.49805641,-0.49138933,0,0.42746821,0.01774854,-0.55941617,0,0.48800784,0.71897340,-0.40585607,0,0.39506665,0.01944585,-0.75936455,0
frame,6318,63.20512467,0,5,0.46987790,0.26154265,-0.50776160,0,0.46818575,0.49511138,-0.48881379,0,0.42665714,0.01684826,-0.56702977,0,0.48988804,0.71693134,-0.40567207,0,0.39405659,0.02326613,-0.76725465,0
frame,6319,63.21516763,0,5,0.46968275,0.25925702,-0.50845134,0,0.46967426,0.49228200,-0.48661098,0,0.42541313,0.01567072,-0.57169640,0,0.49198914,0.71520424,-0.40570068,0,0.39306045,0.02602310,-0.77212673,0
frame,6320,63.22514532,0,5,0.46919686,0.25696534,-0.50787103,0,0.47083098,0.48959571,-0.48478603,0,0.42369476,0.01397891,-0.57359827,0,0.49416456,0.71377844,-0.40607375,0,0.39182988,0.02725419,-0.77419645,0
frame,6321,63.23512251,0,5,0.46830678,0.25470546,-0.50611246,0,0.47145361,0.48722357,-0.48315865,0,0.42188588,0.01189318,-0.57245028,0,0.49595922,0.71254319,-0.40693599,0,0.39044860,0.02648627,-0.77352124,0
frame,6322,63.24515792,0,5,0.46699858,0.25219229,-0.50349939,0,0.47170854,0.48497385,-0.48187503,0,0.41994342,0.00923145,-0.56845486,0,0.49747315,0.71136296,-0.40801555,0,0.38885060,0.02413374,-0.76998258,0
frame,6323,63.25515768,0,5,0.46552235,0.24959776,-0.49995151,0,0.47165060,0.48285705,-0.48116580,0,0.41786319,0.00617510,-0.56157303,0,0.49883455,0.71031231,-0.40955505,0,0.38710260,0.02006540,-0.76365876,0
frame,6324,63.26515387,0,5,0.46381122,0.24677880,-0.49567074,0,0.47150367,0.48045808,-0.48120657,0,0.41599196,0.00308302,-0.55203873,0,0.49984199,0.70892161,-0.41138801,0,0.38485265,0.01359493,-0.75485229,0
frame,6325,63.27512005,0,5,0.46190286,0.24409971,-0.49072075,0,0.47143602,0.47804004,-0.48173970,0,0.41410655,0.00171242,-0.54138982,0,0.50055528,0.70745957,-0.41361865,0,0.38178757,0.00206602,-0.74500626,0
frame,6326,63.28513032,0,5,0.45947391,0.24252336,-0.48642367,0,0.47153491,0.47632903,-0.48275629,0,0.41278505,0.00227786,-0.53166121,0,0.50163281,0.70627886,-0.41560069,0,0.37763333,-0.01297148,-0.73589182,0
frame,6327,63.29513762,0,5,0.45690426,0.24262401,-0.48384374,0,0.47209197,0.47607836,-0.48407397,0,0.41207346,0.00336632,-0.52353758,0,0.50309718,0.70604593,-0.41712418,0,0.37558946,-0.01666891,-0.72856110,0
frame,6328,63.30517465,0,5,0.45705980,0.24470803,-0.48238367,0,0.47291073,0.47753137,-0.48569641,0,0.41204613,0.00388679,-0.51538289,0,0.50498658,0.70702964,-0.41814178,0,0.37728199,-0.01785044,-0.72013777,0
frame,6329,63.31515944,0,5,0.46013576,0.24672286,-0.48140803,0,0.47364679,0.48035470,-0.48759046,0,0.41250229,0.00462226,-0.50546616,0,0.50596684,0.71085954,-0.42152092,0,0.37608707,-0.02368359,-0.70916384,0
frame,6330,63.32515831,0,5,0.46340704,0.24861062,-0.47915164,0,0.47417650,0.48355240,-0.48924035,0,0.41298407,0.00529144,-0.49522966,0,0.50616670,0.71376556,-0.42386803,0,0.37426132,-0.02400127,-0.69619834,0
frame,6331,63.33514176,0,5,0.46577016,0.25044620,-0.47552267,0,0.47507256,0.48645848,-0.49001282,0,0.41336101,0.00655133,-0.48539671,0,0.50550067,0.71623230,-0.42581785,0,0.37421298,-0.02493918,-0.68730462,0
frame,6332,63.34511928,0,5,0.46666965,0.25183508,-0.47103637,0,0.47561783,0.48843449,-0.48977241,0,0.37300783,-0.02759580,-0.67774659,0,0.41360411,0.00730695,-0.47556549,0,0.50471658,0.71782702,-0.42696986,0
frame,6333,63.35511536,0,5,0.46732897,0.25275046,-0.46597558,0,0.47547647,0.48742113,-0.49131313,0,0.37259611,-0.02760803,-0.66681194,0,0.41343936,0.00743219,-0.46584520,0,0.50543815,0.71867532,-0.42721710,0
frame,6334,63.36512372,0,5,0.46754116,0.25263831,-0.46051508,0,0.47617373,0.48658726,-0.48863515,0,0.37175694,-0.02877645,-0.65685076,0,0.41317362,0.00739818,-0.45624501,0,0.50739008,0.71880931,-0.42676410,0
frame,6335,63.37514259,0,5,0.46734554,0.25191090,-0.45423657,0,0.47688338,0.48503676,-0.48490265,0,0.37131840,-0.02913668,-0.64672780,0,0.41271073,0.00750780,-0.44636589,0,0.51048601,0.71696675,-0.42437214,0
frame,6336,63.38515180,0,5,0.46725410,0.25078607,-0.44705909,0,0.47773442,0.48342499,-0.48013243,0,0.37074772,-0.02970490,-0.63656342,0,0.41205454,0.00728602,-0.43637323,0,0.51407391,0.71711051,-0.42369470,0
frame,6337,63.39513089,0,5,0.46737051,0.24965222,-0.43925589,0,0.47881940,0.48197183,-0.47435227,0,0.37028909,-0.03014698,-0.62660104,0,0.41156015,0.00711408,-0.42633477,0,0.51691419,0.71691740,-0.42223698,0
frame,6338,63.40514926,0,5,0.46754903,0.24895994,-0.43085176,0,0.48000193,0.48100117,-0.46802369,0,0.37014180,-0.03045241,-0.61668360,0,0.41103372,0.00698993,-0.41628498,0,0.51892483,0.71686441,-0.41964021,0
frame,6339,63.41511812,0,5,0.46793303,0.24890058,-0.42189965,0,0.48128113,0.48070326,-0.46130872,0,0.36977562,-0.03055584,-0.60654718,0,0.41082868,0.00724435,-0.40591526,0,0.52012885,0.71716356,-0.41641077,0
frame,6340,63.42512258,0,5,0.46851546,0.24915779,-0.41296148,0,0.48208922,0.48104635,-0.45226002,0,0.36985636,-0.03050047,-0.59609175,0,0.41069335,0.00740038,-0.39562452,0,0.52122992,0.71758986,-0.41292557,0
frame,6341,63.43529845,0,5,0.46949977,0.24966207,-0.40418547,0,0.48329622,0.48096791,-0.44682106,0,0.36968008,-0.03060722,-0.58563548,0,0.41060132,0.00759602,-0.38523352,0,0.52247506,0.71795833,-0.40931195,0
frame,6342,63.44516803,0,5,0.47052497,0.24999957,-0.39577320,0,0.48473176,0.48092276,-0.44145980,0,0.36954832,-0.03058143,-0.57489336,0,0.41095394,0.00789279,-0.37463212,0,0.52387232,0.71826291,-0.40558380,0
frame,6343,63.45519299,0,5,0.47137094,0.25005651,-0.38762179,0,0.48617020,0.48074931,-0.43593627,0,0.36967343,-0.03034876,-0.56413341,0,0.41101533,0.00794269,-0.36426467,0,0.52538443,0.71854460,-0.40188417,0
frame,6344,63.46540608,0,5,0.47205871,0.24988613,-0.37938225,0,0.48727885,0.48018521,-0.42977673,0,0.36970407,-0.03037650,-0.55330813,0,0.41108575,0.00787964,-0.35379148,0,0.52697581,0.71848392,-0.39817446,0
frame,6345,63.47524202,0,5,0.47234040,0.24968116,-0.37077039,0,0.48797792,0.47925463,-0.42305937,0,0.36964956,-0.03027496,-0.54235572,0,0.41096371,0.00800374,-0.34317037,0,0.52821028,0.71828663,-0.39436322,0
frame,6346,63.48523413,0,5,0.47226030,0.24960116,-0.36168665,0,0.48865715,0.47874364,-0.41574374,0,0.36961856,-0.03015258,-0.53154838,0,0.41085368,0.00825353,-0.33241448,0,0.52938139,0.71795708,-0.39016956,0
frame,6347,63.49520484,0,5,0.47216398,0.24972507,-0.35210207,0,0.48895234,0.47819439,-0.40807670,0,0.36935008,-0.03002161,-0.52067387,0,0.41040581,0.00855824,-0.32159710,0,0.53022969,0.71769500,-0.38569841,0
frame,6348,63.50525746,0,5,0.47190315,0.24999955,-0.34236306,0,0.48932582,0.47792897,-0.40013465,0,0.36904818,-0.02995253,-0.50988710,0,0.40997511,0.00884399,-0.31071579,0,0.53071308,0.71747607,-0.38103765,0
frame,6349,63.51518252,0,5,0.47177964,0.25021249,-0.33261672,0,0.48971143,0.47771081,-0.39206722,0,0.36881882,-0.02987994,-0.49889240,0,0.40956980,0.00928928,-0.29978856,0,0.53109306,0.71724236,-0.37610856,0
frame,6350,63.52528631,0,5,0.47169733,0.25037286,-0.32310599,0,0.49010348,0.47748899,-0.38399696,0,0.36851591,-0.02988882,-0.48823699,0,0.40927047,0.00966495,-0.28904507,0,0.53130692,0.71708262,-0.37127829,0
frame,6351,63.53526177,0,5,0.47174159,0.25053936,-0.31370950,0,0.49042988,0.47718400,-0.37597191,0,0.36836857,-0.02972555,-0.47729778,0,0.40888357,0.00988566,-0.27840590,0,0.53143853,0.71686918,-0.36642790,0
frame,6352,63.54518761,0,5,0.47177377,0.25072402,-0.30436447,0,0.49071041,0.47675371,-0.36813793,0,0.36786360,-0.02980661,-0.46638465,0,0.40878049,0.01022415,-0.26758248,0,0.53157157,0.71659023,-0.36150742,0
frame,6353,63.55526096,0,5,0.47197098,0.25086576,-0.29484221,0,0.49097824,0.47631758,-0.36027274,0,0.36775121,-0.02974004,-0.45543569,0,0.40868297,0.01063345,-0.25669703,0,0.53164899,0.71631086,-0.35678726,0
frame,6354,63.56527899,0,5,0.47194928,0.25111514,-0.28516093,0,0.49110919,0.47592860,-0.35222158,0,0.36752108,-0.02969136,-0.44452897,0,0.40834966,0.01097792,-0.24591367,0,0.53164464,0.71601743,-0.35202339,0
frame,6355,63.57524982,0,5,0.47199741,0.25140941,-0.27526352,0,0.49131727,0.47571808,-0.34387758,0,0.36734939,-0.02963400,-0.43350774,0,0.40809712,0.01136189,-0.23496711,0,0.53157806,0.71561229,-0.34732419,0
frame,6356,63.58523840,0,5,0.47195315,0.25168541,-0.26542234,0,0.49145001,0.47547549,-0.33548069,0,0.36728519,-0.02945760,-0.42228994,0,0.40790614,0.01194263,-0.22392276,0,0.53129482,0.71524519,-0.34262508,0
frame,6357,63.59530097,0,5,0.47184834,0.25188416,-0.25554758,0,0.49158978,0.47523633,-0.32708079,0,0.36713645,-0.02937439,-0.41119844,0,0.40766329,0.01222934,-0.21294574,0,0.53102434,0.71485108,-0.33789486,0
frame,6358,63.60528514,0,5,0.47174367,0.25215989,-0.24568775,0,0.49160385,0.47497821,-0.31882247,0,0.36706311,-0.02937447,-0.39985043,0,0.40731364,0.01262878,-0.20185320,0,0.53066391,0.71423435,-0.33320165,0
frame,6359,63.61527568,0,5,0.47172102,0.25230426,-0.23609245,0,0.49162379,0.47464317,-0.31070438,0,0.36709630,-0.02920640,-0.38853201,0,0.40721196,0.01304333,-0.19074671,0,0.53025442,0.71352541,-0.32841790,0
frame,6360,63.62528137,0,5,0.47162256,0.25231707,-0.22665533,0,0.49156484,0.47423396,-0.30274752,0,0.36691481,-0.02929512,-0.37719470,0,0.40681115,0.01338396,-0.17966165,0,0.52986288,0.71280736,-0.32364866,0
frame,6361,63.63527633,0,5,0.47163552,0.25258058,-0.21720198,0,0.49153224,0.47377872,-0.29494646,0,0.36687058,-0.02922390,-0.36589354,0,0.40678900,0.01397644,-0.16851640,0,0.52947092,0.71192276,-0.31883174,0
frame,6362,63.64524195,0,5,0.47147122,0.25271243,-0.20797794,0,0.49142942,0.47326928,-0.28742868,0,0.36677065,-0.02925451,-0.35441211,0,0.40642747,0.01441320,-0.15749481,0,0.52905440,0.71116865,-0.31392369,0
frame,6363,63.65527244,0,5,0.47136348,0.25297603,-0.19881855,0,0.49138993,0.47282785,-0.28020841,0,0.36669946,-0.02925151,-0.34316629,0,0.40640384,0.01518030,-0.14631881,0,0.52861297,0.71034706,-0.30928397,0
frame,6364,63.66529998,0,5,0.47106346,0.25326732,-0.18980731,0,0.49121207,0.47238484,-0.27320337,0,0.36675683,-0.02922359,-0.33170965,0,0.40593868,0.01584840,-0.13526861,0,0.52813089,0.70954299,-0.30461627,0
frame,6365,63.67524761,0,5,0.47090450,0.25385508,-0.18092233,0,0.49088758,0.47193184,-0.26646596,0,0.36659667,-0.02921959,-0.32037339,0,0.40557927,0.01674243,-0.12413962,0,0.52764863,0.70882004,-0.30023807,0
frame,6366,63.68526871,0,5,0.47042331,0.25428462,-0.17213514,0,0.49054044,0.47146368,-0.25995395,0,0.36648783,-0.02927391,-0.30909577,0,0.40505934,0.01767229,-0.11336596,0,0.52730477,0.70804256,-0.29587212,0
frame,6367,63.69524434,0,5,0.47002253,0.25489667,-0.16348253,0,0.48992434,0.47106156,-0.25382262,0,0.36626911,-0.02940288,-0.29786667,0,0.40445584,0.01889745,-0.10232031,0,0.52678311,0.70737541,-0.29184493,0
frame,6368,63.70524980,0,5,0.46957701,0.25571597,-0.15501507,0,0.48941293,0.47083110,-0.24764892,0,0.36614865,-0.02931557,-0.28650060,0,0.40380087,0.02031543,-0.09156229,0,0.52595794,0.70661980,-0.28808260,0
frame,6369,63.71532605,0,5,0.46864557,0.25641283,-0.14671007,0,0.48871627,0.47054496,-0.24169402,0,0.36592549,-0.02938327,-0.27526459,0,0.40299469,0.02166098,-0.08066069,0,0.52516925,0.70592225,-0.28434283,0
frame,6370,63.72521469,0,5,0.46758866,0.25732344,-0.13844423,0,0.48797673,0.47048298,-0.23575628,0,0.36576000,-0.02915346,-0.26389730,0,0.40199351,0.02309070,-0.06979926,0,0.52440596,0.70536149,-0.28067586,0
frame,6371,63.73526177,0,5,0.46639577,0.25830215,-0.13003625,0,0.48733082,0.47050518,-0.22988260,0,0.36541170,-0.02920992,-0.25237313,0,0.40121999,0.02486295,-0.05893813,0,0.52346075,0.70481592,-0.27715024,0
frame,6372,63.74526483,0,5,0.46554884,0.25963721,-0.12171461,0,0.48658553,0.47072667,-0.22415622,0,0.36511880,-0.02908231,-0.24077448,0,0.40046352,0.02703408,-0.04795378,0,0.52244091,0.70447445,-0.27363190,0
frame,6373,63.75527851,0,5,0.46488070,0.26116258,-0.11354573,0,0.48576364,0.47102919,-0.21855609,0,0.36504266,-0.02906261,-0.22901309,0,0.39978465,0.02930323,-0.03693229,0,0.52134931,0.70427907,-0.27022213,0
frame,6374,63.76525229,0,5,0.46418995,0.26291564,-0.10551216,0,0.48500076,0.47151381,-0.21318832,0,0.36456639,-0.02921020,-0.21722671,0,0.39929777,0.03172817,-0.02582690,0,0.52042943,0.70425069,-0.26688293,0
frame,6375,63.77528736,0,5,0.46354252,0.26486009,-0.09755383,0,0.48434958,0.47224411,-0.20799899,0,0.36423677,-0.02923877,-0.20542213,0,0.39885622,0.03431480,-0.01481758,0,0.51941919,0.70448053,-0.26378471,0
frame,6376,63.78529606,0,5,0.46315798,0.26714891,-0.08966388,0,0.48375803,0.47316155,-0.20284405,0,0.36419874,-0.02900460,-0.19326726,0,0.39860541,0.03720102,-0.00396225,0,0.51841772,0.70478344,-0.26104942,0
frame,6377,63.79525018,0,5,0.46288165,0.26967350,-0.08185108,0,0.48322779,0.47424969,-0.19805132,0,0.36369681,-0.02916496,-0.18126878,0,0.39864621,0.04062098,0.00713022,0,0.51747990,0.70517641,-0.25858775,0
frame,6378,63.80529833,0,5,0.46254244,0.27234223,-0.07421499,0,0.48288751,0.47543865,-0.19349185,0,0.36294657,-0.02975045,-0.16931337,0,0.39905843,0.04466848,0.01807770,0,0.51639855,0.70554084,-0.25660121,0
frame,6379,63.81529485,0,5,0.46240765,0.27534610,-0.06684933,0,0.48248473,0.47673783,-0.18922390,0,0.36233738,-0.03001859,-0.15711877,0,0.39920288,0.04851344,0.02889328,0,0.51573724,0.70610332,-0.25486034,0
frame,6380,63.82525645,0,5,0.46209002,0.27843767,-0.05978594,0,0.48221508,0.47811192,-0.18540868,0,0.36240596,-0.02958544,-0.14453056,0,0.39895043,0.05228826,0.03944928,0,0.51508397,0.70659834,-0.25368860,0
frame,6381,63.83528409,0,5,0.46200913,0.28177950,-0.05306634,0,0.48217306,0.47953445,-0.18204802,0,0.36335173,-0.02817621,-0.13148902,0,0.39844021,0.05598634,0.04960087,0,0.51450270,0.70701492,-0.25294489,0
frame,6382,63.84527754,0,5,0.46199507,0.28517988,-0.04677586,0,0.48206156,0.48080897,-0.17919454,0,0.36306557,-0.02816635,-0.11896089,0,0.39892101,0.06074917,0.05996085,0,0.51413298,0.70736170,-0.25262845,0
frame,6383,63.85528384,0,5,0.46200570,0.28860468,-0.04084808,0,0.48221818,0.48202324,-0.17693497,0,0.36293426,-0.02802829,-0.10625460,0,0.39917246,0.06571899,0.07011469,0,0.51384354,0.70763761,-0.25280103,0
frame,6384,63.86531199,0,5,0.46229076,0.29220366,-0.03531719,0,0.48245463,0.48305401,-0.17525704,0,0.36275467,-0.02790959,-0.09350416,0,0.39962402,0.07079951,0.07988580,0,0.51351976,0.70773762,-0.25361246,0
frame,6385,63.87539595,0,5,0.46278954,0.29577056,-0.03023987,0,0.48287001,0.48385006,-0.17426208,0,0.36280346,-0.02766822,-0.08049201,0,0.40030971,0.07622540,0.08964758,0,0.51300174,0.70752543,-0.25495416,0
frame,6386,63.88538867,0,5,0.46324587,0.29923508,-0.02565028,0,0.48351184,0.48437986,-0.17390917,0,0.36308670,-0.02731299,-0.06748289,0,0.40102732,0.08166511,0.09911707,0,0.51252902,0.70701236,-0.25679711,0
frame,6387,63.89537218,0,5,0.46403131,0.30264476,-0.02175429,0,0.48435563,0.48473006,-0.17428884,0,0.36335835,-0.02733037,-0.05465457,0,0.40175322,0.08713553,0.10805479,0,0.51191461,0.70617759,-0.25938293,0
frame,6388,63.90547603,0,5,0.46498799,0.30604738,-0.01866035,0,0.48520559,0.48475432,-0.17553097,0,0.36631221,-0.02405932,-0.04133943,0,0.40304023,0.09217237,0.11646058,0,0.51129472,0.70493448,-0.26255220,0
frame,6389,63.91529879,0,5,0.46586648,0.30952197,-0.01676203,0,0.48622054,0.48450369,-0.17792158,0,0.36410010,-0.02632711,-0.02992619,0,0.40369034,0.09827869,0.12335823,0,0.51074386,0.70351601,-0.26633185,0
frame,6390,63.92531224,0,5,0.46708226,0.31300932,-0.01616108,0,0.48764610,0.48418841,-0.18183820,0,0.36436382,-0.02585337,-0.01868380,0,0.40510029,0.10516417,0.12921219,0,0.51009858,0.70210755,-0.27086815,0
frame,6391,63.93547901,0,5,0.46855634,0.31679064,-0.01698337,0,0.48973292,0.48386127,-0.18747079,0,0.36439097,-0.02543240,-0.00813904,0,0.40631157,0.11209527,0.13389270,0,0.50953257,0.70099121,-0.27629310,0
frame,6392,63.94542424,0,5,0.47044864,0.32119948,-0.01918127,0,0.49197206,0.48373610,-0.19499354,0,0.36473742,-0.02451753,0.00176711,0,0.40735039,0.11955359,0.13690728,0,0.50929672,0.70011908,-0.28295046,0
frame,6393,63.95541539,0,5,0.47248569,0.32626712,-0.02311549,0,0.49451560,0.48339516,-0.20453689,0,0.36502329,-0.02396034,0.01118408,0,0.40845317,0.12817380,0.13789520,0,0.50953573,0.69914496,-0.29048631,0
frame,6394,63.96544142,0,5,0.47441611,0.33166552,-0.02934288,0,0.49753818,0.48255509,-0.21576676,0,0.36484745,-0.02296842,0.02115631,0,0.41040367,0.13795385,0.13696614,0,0.51007670,0.69818038,-0.29872274,0
frame,6395,63.97540604,0,5,0.47632346,0.33679163,-0.03798629,0,0.50039929,0.48107830,-0.22900701,0,0.36492944,-0.02024461,0.02993064,0,0.41246843,0.14885636,0.13362642,0,0.51047856,0.69702309,-0.30715469,0
frame,6396,63.98545340,0,5,0.47819939,0.34124932,-0.04902139,0,0.50290126,0.47892141,-0.24391559,0,0.36561963,-0.01658934,0.03548273,0,0.41459489,0.16048628,0.12803987,0,0.51061726,0.69577396,-0.31567046,0
frame,6397,63.99541243,0,5,0.48002371,0.34442207,-0.06233226,0,0.50501895,0.47607845,-0.26020977,0,0.36664224,-0.01220682,0.03914100,0,0.41560626,0.17155181,0.12030183,0,0.51055646,0.69433248,-0.32425708,0
frame,6398,64.00538353,0,5,0.48160014,0.34632766,-0.07722934,0,0.50675160,0.47298485,-0.27731359,0,0.36829782,-0.00753666,0.04099813,0,0.41554371,0.18135519,0.11085384,0,0.51025724,0.69290960,-0.33260638,0
frame,6399,64.01542453,0,5,0.48275295,0.34734684,-0.09306441,0,0.50777948,0.47016197,-0.29498902,0,0.37040368,-0.00316118,0.04017312,0,0.41461554,0.19027661,0.10008619,0,0.51015610,0.69178814,-0.34085926,0
frame,6400,64.02536350,0,5,0.48367614,0.34804001,-0.10935353,0,0.50811625,0.46813273,-0.31282723,0,0.37296459,0.00068376,0.03567317,0,0.41446471,0.20037273,0.08821086,0,0.51019746,0.69134128,-0.34926060,0
frame,6401,64.03537807,0,5,0.48417091,0.34918651,-0.12546127,0,0.50783658,0.46707478,-0.33052051,0,0.37820375,0.00667066,0.02621828,0,0.41463122,0.20982054,0.07556145,0,0.51046944,0.69136000,-0.35779604,0
frame,6402,64.04537560,0,5,0.48442084,0.35177231,-0.14098760,0,0.50721681,0.46713147,-0.34747130,0,0.38536158,0.01439271,0.01571543,0,0.41455245,0.21809074,0.06277056,0,0.51014793,0.69180501,-0.36671886,0
frame,6403,64.05536044,0,5,0.48383632,0.35577852,-0.15595925,0,0.50636637,0.46823126,-0.36368108,0,0.38872501,0.02225541,0.00091846,0,0.41405034,0.22513500,0.04969681,0,0.50956619,0.69280481,-0.37570375,0
frame,6404,64.06536998,0,5,0.48237815,0.36071464,-0.17085662,0,0.50510532,0.47065035,-0.37910652,0,0.39043662,0.02958244,-0.01796016,0,0.41325831,0.23142000,0.03618052,0,0.50847536,0.69443917,-0.38433155,0
frame,6405,64.07539489,0,5,0.48034835,0.36598733,-0.18549559,0,0.50349301,0.47382993,-0.39392531,0,0.39252165,0.03621018,-0.03827189,0,0.41251701,0.23698981,0.02216931,0,0.50714660,0.69653881,-0.39240187,0
frame,6406,64.08539962,0,5,0.47802424,0.37094823,-0.20024820,0,0.50157440,0.47748485,-0.40831369,0,0.39473686,0.04170313,-0.05879674,0,0.41182399,0.24112484,0.00740228,0,0.50580108,0.69896120,-0.39979926,0
frame,6407,64.09540425,0,5,0.47552067,0.37527788,-0.21504812,0,0.49926800,0.48129386,-0.42219296,0,0.39703670,0.04586399,-0.07861973,0,0.41152930,0.24356422,-0.00806565,0,0.50433576,0.70157021,-0.40678874,0
frame,6408,64.10540155,0,5,0.47310704,0.37864584,-0.22991939,0,0.49668127,0.48512036,-0.43573970,0,0.39943609,0.04903027,-0.09861797,0,0.41174835,0.24452396,-0.02396943,0,0.50291932,0.70439863,-0.41348037,0
frame,6409,64.11535550,0,5,0.47105318,0.38073048,-0.24475005,0,0.49396548,0.48901922,-0.44890270,0,0.40119138,0.05129786,-0.11951789,0,0.41189423,0.24407546,-0.04019000,0,0.50123167,0.70731580,-0.42006692,0
frame,6410,64.12542209,0,5,0.46908808,0.38157973,-0.25975388,0,0.49108973,0.49266237,-0.46177673,0,0.40400648,0.05288692,-0.14110720,0,0.41213140,0.24223125,-0.05652006,0,0.49952373,0.71002197,-0.42669225,0
frame,6411,64.13538961,0,5,0.46768570,0.38155490,-0.27440408,0,0.48794562,0.49615064,-0.47434703,0,0.40677842,0.05341598,-0.16416194,0,0.41237980,0.23911759,-0.07312808,0,0.49780202,0.71276802,-0.43295312,0
frame,6412,64.14538054,0,5,0.46625209,0.38067207,-0.28897521,0,0.48489538,0.49958047,-0.48634848,0,0.40938017,0.05343146,-0.18862419,0,0.41259828,0.23452079,-0.09001029,0,0.49600855,0.71533632,-0.43906751,0
frame,6413,64.15545177,0,5,0.46501756,0.37941936,-0.30313712,0,0.48168835,0.50297737,-0.49788126,0,0.41158977,0.05266970,-0.21356310,0,0.41304350,0.22835946,-0.10725953,0,0.49420992,0.71798825,-0.44504365,0
